28.890000, 0, 0, 0, 0, 0, 0, 0.659014, 0.659014, 0.659014, 0.659014
28.900000, 0, 0, 0, 0, 0, 0, 0.655454, 0.655454, 0.655454, 0.655454
28.910000, 0, 0, 0, 0, 0, 0, 0.651886, 0.651886, 0.651886, 0.651886
28.920000, 0, 0, 0, 0, 0, 0, 0.648309, 0.648309, 0.648309, 0.648309
28.930000, 0, 0, 0, 0, 0, 0, 0.644723, 0.644723, 0.644723, 0.644723
28.940000, 0, 0, 0, 0, 0, 0, 0.641130, 0.641130, 0.641130, 0.641130
28.950000, 0, 0, 0, 0, 0, 0, 0.637528, 0.637528, 0.637528, 0.637528
28.960000, 0, 0, 0, 0, 0, 0, 0.633919, 0.633919, 0.633919, 0.633919
28.970000, 0, 0, 0, 0, 0, 0, 0.630302, 0.630302, 0.630302, 0.630302
28.980000, 0, 0, 0, 0, 0, 0, 0.626678, 0.626678, 0.626678, 0.626678
28.990000, 0, 0, 0, 0, 0, 0, 0.623047, 0.623047, 0.623047, 0.623047
29.000000, 0, 0, 0, 0, 0, 0, 0.619409, 0.619409, 0.619409, 0.619409
29.010000, 0, 0, 0, 0, 0, 0, 0.615764, 0.615764, 0.615764, 0.615764
29.020000, 0, 0, 0, 0, 0, 0, 0.612113, 0.612113, 0.612113, 0.612113
29.030000, 0, 0, 0, 0, 0, 0, 0.608455, 0.608455, 0.608455, 0.608455
29.040000, 0, 0, 0, 0, 0, 0, 0.604792, 0.604792, 0.604792, 0.604792
29.050000, 0, 0, 0, 0, 0, 0, 0.601122, 0.601122, 0.601122, 0.601122
29.060000, 0, 0, 0, 0, 0, 0, 0.597447, 0.597447, 0.597447, 0.597447
29.070000, 0, 0, 0, 0, 0, 0, 0.593766, 0.593766, 0.593766, 0.593766
29.080000, 0, 0, 0, 0, 0, 0, 0.590080, 0.590080, 0.590080, 0.590080
29.090000, 0, 0, 0, 0, 0, 0, 0.586389, 0.586389, 0.586389, 0.586389
29.100000, 0, 0, 0, 0, 0, 0, 0.582693, 0.582693, 0.582693, 0.582693
29.110000, 0, 0, 0, 0, 0, 0, 0.578992, 0.578992, 0.578992, 0.578992
29.120000, 0, 0, 0, 0, 0, 0, 0.575287, 0.575287, 0.575287, 0.575287
29.130000, 0, 0, 0, 0, 0, 0, 0.571578, 0.571578, 0.571578, 0.571578
29.140000, 0, 0, 0, 0, 0, 0, 0.567864, 0.567864, 0.567864, 0.567864
29.150000, 0, 0, 0, 0, 0, 0, 0.564147, 0.564147, 0.564147, 0.564147
29.160000, 0, 0, 0, 0, 0, 0, 0.560426, 0.560426, 0.560426, 0.560426
29.170000, 0, 0, 0, 0, 0, 0, 0.556702, 0.556702, 0.556702, 0.556702
29.180000, 0, 0, 0, 0, 0, 0, 0.552975, 0.552975, 0.552975, 0.552975
29.190000, 0, 0, 0, 0, 0, 0, 0.549244, 0.549244, 0.549244, 0.549244
29.200000, 0, 0, 0, 0, 0, 0, 0.545511, 0.545511, 0.545511, 0.545511
29.210000, 0, 0, 0, 0, 0, 0, 0.541776, 0.541776, 0.541776, 0.541776
29.220000, 0, 0, 0, 0, 0, 0, 0.538038, 0.538038, 0.538038, 0.538038
29.230000, 0, 0, 0, 0, 0, 0, 0.534297, 0.534297, 0.534297, 0.534297
29.240000, 0, 0, 0, 0, 0, 0, 0.530555, 0.530555, 0.530555, 0.530555
29.250000, 0, 0, 0, 0, 0, 0, 0.526811, 0.526811, 0.526811, 0.526811
29.260000, 0, 0, 0, 0, 0, 0, 0.523066, 0.523066, 0.523066, 0.523066
29.270000, 0, 0, 0, 0, 0, 0, 0.519319, 0.519319, 0.519319, 0.519319
29.280000, 0, 0, 0, 0, 0, 0, 0.515572, 0.515572, 0.515572, 0.515572
29.290000, 0, 0, 0, 0, 0, 0, 0.511823, 0.511823, 0.511823, 0.511823
29.300000, 0, 0, 0, 0, 0, 0, 0.508074, 0.508074, 0.508074, 0.508074
29.310000, 0, 0, 0, 0, 0, 0, 0.504324, 0.504324, 0.504324, 0.504324
29.320000, 0, 0, 0, 0, 0, 0, 0.500574, 0.500574, 0.500574, 0.500574
29.330000, 0, 0, 0, 0, 0, 0, 0.496824, 0.496824, 0.496824, 0.496824
29.340000, 0, 0, 0, 0, 0, 0, 0.493075, 0.493075, 0.493075, 0.493075
29.350000, 0, 0, 0, 0, 0, 0, 0.489325, 0.489325, 0.489325, 0.489325
29.360000, 0, 0, 0, 0, 0, 0, 0.485576, 0.485576, 0.485576, 0.485576
29.370000, 0, 0, 0, 0, 0, 0, 0.481828, 0.481828, 0.481828, 0.481828
29.380000, 0, 0, 0, 0, 0, 0, 0.478081, 0.478081, 0.478081, 0.478081
29.390000, 0, 0, 0, 0, 0, 0, 0.474336, 0.474336, 0.474336, 0.474336
29.400000, 0, 0, 0, 0, 0, 0, 0.470591, 0.470591, 0.470591, 0.470591
29.410000, 0, 0, 0, 0, 0, 0, 0.466849, 0.466849, 0.466849, 0.466849
29.420000, 0, 0, 0, 0, 0, 0, 0.463108, 0.463108, 0.463108, 0.463108
29.430000, 0, 0, 0, 0, 0, 0, 0.459369, 0.459369, 0.459369, 0.459369
29.440000, 0, 0, 0, 0, 0, 0, 0.455633, 0.455633, 0.455633, 0.455633
29.450000, 0, 0, 0, 0, 0, 0, 0.451899, 0.451899, 0.451899, 0.451899
29.460000, 0, 0, 0, 0, 0, 0, 0.448168, 0.448168, 0.448168, 0.448168
29.470000, 0, 0, 0, 0, 0, 0, 0.444439, 0.444439, 0.444439, 0.444439
29.480000, 0, 0, 0, 0, 0, 0, 0.440714, 0.440714, 0.440714, 0.440714
29.490000, 0, 0, 0, 0, 0, 0, 0.436992, 0.436992, 0.436992, 0.436992
29.500000, 0, 0, 0, 0, 0, 0, 0.433274, 0.433274, 0.433274, 0.433274
29.510000, 0, 0, 0, 0, 0, 0, 0.429559, 0.429559, 0.429559, 0.429559
29.520000, 0, 0, 0, 0, 0, 0, 0.425849, 0.425849, 0.425849, 0.425849
29.530000, 0, 0, 0, 0, 0, 0, 0.422142, 0.422142, 0.422142, 0.422142
29.540000, 0, 0, 0, 0, 0, 0, 0.418440, 0.418440, 0.418440, 0.418440
29.550000, 0, 0, 0, 0, 0, 0, 0.414743, 0.414743, 0.414743, 0.414743
29.560000, 0, 0, 0, 0, 0, 0, 0.411050, 0.411050, 0.411050, 0.411050
29.570000, 0, 0, 0, 0, 0, 0, 0.407363, 0.407363, 0.407363, 0.407363
29.580000, 0, 0, 0, 0, 0, 0, 0.403680, 0.403680, 0.403680, 0.403680
29.590000, 0, 0, 0, 0, 0, 0, 0.400003, 0.400003, 0.400003, 0.400003
29.600000, 0, 0, 0, 0, 0, 0, 0.396332, 0.396332, 0.396332, 0.396332
29.610000, 0, 0, 0, 0, 0, 0, 0.392666, 0.392666, 0.392666, 0.392666
29.620000, 0, 0, 0, 0, 0, 0, 0.389007, 0.389007, 0.389007, 0.389007
29.630000, 0, 0, 0, 0, 0, 0, 0.385353, 0.385353, 0.385353, 0.385353
29.640000, 0, 0, 0, 0, 0, 0, 0.381707, 0.381707, 0.381707, 0.381707
29.650000, 0, 0, 0, 0, 0, 0, 0.378066, 0.378066, 0.378066, 0.378066
29.660000, 0, 0, 0, 0, 0, 0, 0.374433, 0.374433, 0.374433, 0.374433
29.670000, 0, 0, 0, 0, 0, 0, 0.370807, 0.370807, 0.370807, 0.370807
29.680000, 0, 0, 0, 0, 0, 0, 0.367188, 0.367188, 0.367188, 0.367188
29.690000, 0, 0, 0, 0, 0, 0, 0.363576, 0.363576, 0.363576, 0.363576
29.700000, 0, 0, 0, 0, 0, 0, 0.359972, 0.359972, 0.359972, 0.359972
29.710000, 0, 0, 0, 0, 0, 0, 0.356377, 0.356377, 0.356377, 0.356377
29.720000, 0, 0, 0, 0, 0, 0, 0.352789, 0.352789, 0.352789, 0.352789
29.730000, 0, 0, 0, 0, 0, 0, 0.349209, 0.349209, 0.349209, 0.349209
29.740000, 0, 0, 0, 0, 0, 0, 0.345638, 0.345638, 0.345638, 0.345638
29.750000, 0, 0, 0, 0, 0, 0, 0.342075, 0.342075, 0.342075, 0.342075
29.760000, 0, 0, 0, 0, 0, 0, 0.338522, 0.338522, 0.338522, 0.338522
29.770000, 0, 0, 0, 0, 0, 0, 0.334977, 0.334977, 0.334977, 0.334977
29.780000, 0, 0, 0, 0, 0, 0, 0.331442, 0.331442, 0.331442, 0.331442
29.790000, 0, 0, 0, 0, 0, 0, 0.327917, 0.327917, 0.327917, 0.327917
29.800000, 0, 0, 0, 0, 0, 0, 0.324400, 0.324400, 0.324400, 0.324400
29.810000, 0, 0, 0, 0, 0, 0, 0.320894, 0.320894, 0.320894, 0.320894
29.820000, 0, 0, 0, 0, 0, 0, 0.317398, 0.317398, 0.317398, 0.317398
29.830000, 0, 0, 0, 0, 0, 0, 0.313912, 0.313912, 0.313912, 0.313912
29.840000, 0, 0, 0, 0, 0, 0, 0.310437, 0.310437, 0.310437, 0.310437
29.850000, 0, 0, 0, 0, 0, 0, 0.306972, 0.306972, 0.306972, 0.306972
29.860000, 0, 0, 0, 0, 0, 0, 0.303519, 0.303519, 0.303519, 0.303519
29.870000, 0, 0, 0, 0, 0, 0, 0.300076, 0.300076, 0.300076, 0.300076
29.880000, 0, 0, 0, 0, 0, 0, 0.296644, 0.296644, 0.296644, 0.296644
29.890000, 0, 0, 0, 0, 0, 0, 0.293224, 0.293224, 0.293224, 0.293224
29.900000, 0, 0, 0, 0, 0, 0, 0.289816, 0.289816, 0.289816, 0.289816
29.910000, 0, 0, 0, 0, 0, 0, 0.286419, 0.286419, 0.286419, 0.286419
29.920000, 0, 0, 0, 0, 0, 0, 0.283034, 0.283034, 0.283034, 0.283034
29.930000, 0, 0, 0, 0, 0, 0, 0.279662, 0.279662, 0.279662, 0.279662
29.940000, 0, 0, 0, 0, 0, 0, 0.276302, 0.276302, 0.276302, 0.276302
29.950000, 0, 0, 0, 0, 0, 0, 0.272955, 0.272955, 0.272955, 0.272955
29.960000, 0, 0, 0, 0, 0, 0, 0.269620, 0.269620, 0.269620, 0.269620
29.970000, 0, 0, 0, 0, 0, 0, 0.266298, 0.266298, 0.266298, 0.266298
29.980000, 0, 0, 0, 0, 0, 0, 0.262990, 0.262990, 0.262990, 0.262990
29.990000, 0, 0, 0, 0, 0, 0, 0.259694, 0.259694, 0.259694, 0.259694
30.000000, 0, 0, 0, 0, 0, 0, 0.256413, 0.256413, 0.256413, 0.256413
30.010000, 0, 0, 0, 0, 0, 0, 0.253145, 0.253145, 0.253145, 0.253145
30.020000, 0, 0, 0, 0, 0, 0, 0.249891, 0.249891, 0.249891, 0.249891
30.030000, 0, 0, 0, 0, 0, 0, 0.246651, 0.246651, 0.246651, 0.246651
30.040000, 0, 0, 0, 0, 0, 0, 0.243425, 0.243425, 0.243425, 0.243425
30.050000, 0, 0, 0, 0, 0, 0, 0.240213, 0.240213, 0.240213, 0.240213
30.060000, 0, 0, 0, 0, 0, 0, 0.237017, 0.237017, 0.237017, 0.237017
30.070000, 0, 0, 0, 0, 0, 0, 0.233835, 0.233835, 0.233835, 0.233835
30.080000, 0, 0, 0, 0, 0, 0, 0.230668, 0.230668, 0.230668, 0.230668
30.090000, 0, 0, 0, 0, 0, 0, 0.227516, 0.227516, 0.227516, 0.227516
30.100000, 0, 0, 0, 0, 0, 0, 0.224379, 0.224379, 0.224379, 0.224379
30.110000, 0, 0, 0, 0, 0, 0, 0.221258, 0.221258, 0.221258, 0.221258
30.120000, 0, 0, 0, 0, 0, 0, 0.218153, 0.218153, 0.218153, 0.218153
30.130000, 0, 0, 0, 0, 0, 0, 0.215063, 0.215063, 0.215063, 0.215063
30.140000, 0, 0, 0, 0, 0, 0, 0.211990, 0.211990, 0.211990, 0.211990
30.150000, 0, 0, 0, 0, 0, 0, 0.208933, 0.208933, 0.208933, 0.208933
30.160000, 0, 0, 0, 0, 0, 0, 0.205892, 0.205892, 0.205892, 0.205892
30.170000, 0, 0, 0, 0, 0, 0, 0.202868, 0.202868, 0.202868, 0.202868
30.180000, 0, 0, 0, 0, 0, 0, 0.199860, 0.199860, 0.199860, 0.199860
30.190000, 0, 0, 0, 0, 0, 0, 0.196869, 0.196869, 0.196869, 0.196869
30.200000, 0, 0, 0, 0, 0, 0, 0.193895, 0.193895, 0.193895, 0.193895
30.210000, 0, 0, 0, 0, 0, 0, 0.190939, 0.190939, 0.190939, 0.190939
30.220000, 0, 0, 0, 0, 0, 0, 0.188000, 0.188000, 0.188000, 0.188000
30.230000, 0, 0, 0, 0, 0, 0, 0.185078, 0.185078, 0.185078, 0.185078
30.240000, 0, 0, 0, 0, 0, 0, 0.182175, 0.182175, 0.182175, 0.182175
30.250000, 0, 0, 0, 0, 0, 0, 0.179289, 0.179289, 0.179289, 0.179289
30.260000, 0, 0, 0, 0, 0, 0, 0.176421, 0.176421, 0.176421, 0.176421
30.270000, 0, 0, 0, 0, 0, 0, 0.173571, 0.173571, 0.173571, 0.173571
30.280000, 0, 0, 0, 0, 0, 0, 0.170740, 0.170740, 0.170740, 0.170740
30.290000, 0, 0, 0, 0, 0, 0, 0.167927, 0.167927, 0.167927, 0.167927
30.300000, 0, 0, 0, 0, 0, 0, 0.165133, 0.165133, 0.165133, 0.165133
30.310000, 0, 0, 0, 0, 0, 0, 0.162357, 0.162357, 0.162357, 0.162357
30.320000, 0, 0, 0, 0, 0, 0, 0.159601, 0.159601, 0.159601, 0.159601
30.330000, 0, 0, 0, 0, 0, 0, 0.156864, 0.156864, 0.156864, 0.156864
30.340000, 0, 0, 0, 0, 0, 0, 0.154146, 0.154146, 0.154146, 0.154146
30.350000, 0, 0, 0, 0, 0, 0, 0.151448, 0.151448, 0.151448, 0.151448
30.360000, 0, 0, 0, 0, 0, 0, 0.148769, 0.148769, 0.148769, 0.148769
30.370000, 0, 0, 0, 0, 0, 0, 0.146110, 0.146110, 0.146110, 0.146110
30.380000, 0, 0, 0, 0, 0, 0, 0.143471, 0.143471, 0.143471, 0.143471
30.390000, 0, 0, 0, 0, 0, 0, 0.140852, 0.140852, 0.140852, 0.140852
30.400000, 0, 0, 0, 0, 0, 0, 0.138253, 0.138253, 0.138253, 0.138253
30.410000, 0, 0, 0, 0, 0, 0, 0.135674, 0.135674, 0.135674, 0.135674
30.420000, 0, 0, 0, 0, 0, 0, 0.133116, 0.133116, 0.133116, 0.133116
30.430000, 0, 0, 0, 0, 0, 0, 0.130579, 0.130579, 0.130579, 0.130579
30.440000, 0, 0, 0, 0, 0, 0, 0.128062, 0.128062, 0.128062, 0.128062
30.450000, 0, 0, 0, 0, 0, 0, 0.125566, 0.125566, 0.125566, 0.125566
30.460000, 0, 0, 0, 0, 0, 0, 0.123092, 0.123092, 0.123092, 0.123092
30.470000, 0, 0, 0, 0, 0, 0, 0.120638, 0.120638, 0.120638, 0.120638
30.480000, 0, 0, 0, 0, 0, 0, 0.118206, 0.118206, 0.118206, 0.118206
30.490000, 0, 0, 0, 0, 0, 0, 0.115795, 0.115795, 0.115795, 0.115795
30.500000, 0, 0, 0, 0, 0, 0, 0.113406, 0.113406, 0.113406, 0.113406
30.510000, 0, 0, 0, 0, 0, 0, 0.111039, 0.111039, 0.111039, 0.111039
30.520000, 0, 0, 0, 0, 0, 0, 0.108694, 0.108694, 0.108694, 0.108694
30.530000, 0, 0, 0, 0, 0, 0, 0.106370, 0.106370, 0.106370, 0.106370
30.540000, 0, 0, 0, 0, 0, 0, 0.104069, 0.104069, 0.104069, 0.104069
30.550000, 0, 0, 0, 0, 0, 0, 0.101790, 0.101790, 0.101790, 0.101790
30.560000, 0, 0, 0, 0, 0, 0, 0.099534, 0.099534, 0.099534, 0.099534
30.570000, 0, 0, 0, 0, 0, 0, 0.097300, 0.097300, 0.097300, 0.097300
30.580000, 0, 0, 0, 0, 0, 0, 0.095088, 0.095088, 0.095088, 0.095088
30.590000, 0, 0, 0, 0, 0, 0, 0.092900, 0.092900, 0.092900, 0.092900
30.600000, 0, 0, 0, 0, 0, 0, 0.090734, 0.090734, 0.090734, 0.090734
30.610000, 0, 0, 0, 0, 0, 0, 0.088591, 0.088591, 0.088591, 0.088591
30.620000, 0, 0, 0, 0, 0, 0, 0.086472, 0.086472, 0.086472, 0.086472
30.630000, 0, 0, 0, 0, 0, 0, 0.084375, 0.084375, 0.084375, 0.084375
30.640000, 0, 0, 0, 0, 0, 0, 0.082302, 0.082302, 0.082302, 0.082302
30.650000, 0, 0, 0, 0, 0, 0, 0.080253, 0.080253, 0.080253, 0.080253
30.660000, 0, 0, 0, 0, 0, 0, 0.078227, 0.078227, 0.078227, 0.078227
30.670000, 0, 0, 0, 0, 0, 0, 0.076225, 0.076225, 0.076225, 0.076225
30.680000, 0, 0, 0, 0, 0, 0, 0.074247, 0.074247, 0.074247, 0.074247
30.690000, 0, 0, 0, 0, 0, 0, 0.072293, 0.072293, 0.072293, 0.072293
30.700000, 0, 0, 0, 0, 0, 0, 0.070362, 0.070362, 0.070362, 0.070362
30.710000, 0, 0, 0, 0, 0, 0, 0.068456, 0.068456, 0.068456, 0.068456
30.720000, 0, 0, 0, 0, 0, 0, 0.066574, 0.066574, 0.066574, 0.066574
30.730000, 0, 0, 0, 0, 0, 0, 0.064717, 0.064717, 0.064717, 0.064717
30.740000, 0, 0, 0, 0, 0, 0, 0.062884, 0.062884, 0.062884, 0.062884
30.750000, 0, 0, 0, 0, 0, 0, 0.061076, 0.061076, 0.061076, 0.061076
30.760000, 0, 0, 0, 0, 0, 0, 0.059292, 0.059292, 0.059292, 0.059292
30.770000, 0, 0, 0, 0, 0, 0, 0.057533, 0.057533, 0.057533, 0.057533
30.780000, 0, 0, 0, 0, 0, 0, 0.055799, 0.055799, 0.055799, 0.055799
30.790000, 0, 0, 0, 0, 0, 0, 0.054090, 0.054090, 0.054090, 0.054090
30.800000, 0, 0, 0, 0, 0, 0, 0.052406, 0.052406, 0.052406, 0.052406
30.810000, 0, 0, 0, 0, 0, 0, 0.050748, 0.050748, 0.050748, 0.050748
30.820000, 0, 0, 0, 0, 0, 0, 0.049114, 0.049114, 0.049114, 0.049114
30.830000, 0, 0, 0, 0, 0, 0, 0.047506, 0.047506, 0.047506, 0.047506
30.840000, 0, 0, 0, 0, 0, 0, 0.045923, 0.045923, 0.045923, 0.045923
30.850000, 0, 0, 0, 0, 0, 0, 0.044366, 0.044366, 0.044366, 0.044366
30.860000, 0, 0, 0, 0, 0, 0, 0.042835, 0.042835, 0.042835, 0.042835
30.870000, 0, 0, 0, 0, 0, 0, 0.041329, 0.041329, 0.041329, 0.041329
30.880000, 0, 0, 0, 0, 0, 0, 0.039849, 0.039849, 0.039849, 0.039849
30.890000, 0, 0, 0, 0, 0, 0, 0.038395, 0.038395, 0.038395, 0.038395
30.900000, 0, 0, 0, 0, 0, 0, 0.036967, 0.036967, 0.036967, 0.036967
30.910000, 0, 0, 0, 0, 0, 0, 0.035565, 0.035565, 0.035565, 0.035565
30.920000, 0, 0, 0, 0, 0, 0, 0.034189, 0.034189, 0.034189, 0.034189
30.930000, 0, 0, 0, 0, 0, 0, 0.032839, 0.032839, 0.032839, 0.032839
30.940000, 0, 0, 0, 0, 0, 0, 0.031516, 0.031516, 0.031516, 0.031516
30.950000, 0, 0, 0, 0, 0, 0, 0.030219, 0.030219, 0.030219, 0.030219
30.960000, 0, 0, 0, 0, 0, 0, 0.028948, 0.028948, 0.028948, 0.028948
30.970000, 0, 0, 0, 0, 0, 0, 0.027704, 0.027704, 0.027704, 0.027704
30.980000, 0, 0, 0, 0, 0, 0, 0.026486, 0.026486, 0.026486, 0.026486
30.990000, 0, 0, 0, 0, 0, 0, 0.025295, 0.025295, 0.025295, 0.025295
31.000000, 0, 0, 0, 0, 0, 0, 0.024131, 0.024131, 0.024131, 0.024131
31.010000, 0, 0, 0, 0, 0, 0, 0.022993, 0.022993, 0.022993, 0.022993
31.020000, 0, 0, 0, 0, 0, 0, 0.021883, 0.021883, 0.021883, 0.021883
31.030000, 0, 0, 0, 0, 0, 0, 0.020799, 0.020799, 0.020799, 0.020799
31.040000, 0, 0, 0, 0, 0, 0, 0.019742, 0.019742, 0.019742, 0.019742
31.050000, 0, 0, 0, 0, 0, 0, 0.018712, 0.018712, 0.018712, 0.018712
31.060000, 0, 0, 0, 0, 0, 0, 0.017709, 0.017709, 0.017709, 0.017709
31.070000, 0, 0, 0, 0, 0, 0, 0.016734, 0.016734, 0.016734, 0.016734
31.080000, 0, 0, 0, 0, 0, 0, 0.015785, 0.015785, 0.015785, 0.015785
31.090000, 0, 0, 0, 0, 0, 0, 0.014864, 0.014864, 0.014864, 0.014864
31.100000, 0, 0, 0, 0, 0, 0, 0.013970, 0.013970, 0.013970, 0.013970
31.110000, 0, 0, 0, 0, 0, 0, 0.013104, 0.013104, 0.013104, 0.013104
31.120000, 0, 0, 0, 0, 0, 0, 0.012264, 0.012264, 0.012264, 0.012264
31.130000, 0, 0, 0, 0, 0, 0, 0.011453, 0.011453, 0.011453, 0.011453
31.140000, 0, 0, 0, 0, 0, 0, 0.010668, 0.010668, 0.010668, 0.010668
31.150000, 0, 0, 0, 0, 0, 0, 0.009912, 0.009912, 0.009912, 0.009912
31.160000, 0, 0, 0, 0, 0, 0, 0.009182, 0.009182, 0.009182, 0.009182
31.170000, 0, 0, 0, 0, 0, 0, 0.008481, 0.008481, 0.008481, 0.008481
31.180000, 0, 0, 0, 0, 0, 0, 0.007807, 0.007807, 0.007807, 0.007807
31.190000, 0, 0, 0, 0, 0, 0, 0.007161, 0.007161, 0.007161, 0.007161
31.200000, 0, 0, 0, 0, 0, 0, 0.006542, 0.006542, 0.006542, 0.006542
31.210000, 0, 0, 0, 0, 0, 0, 0.005951, 0.005951, 0.005951, 0.005951
31.220000, 0, 0, 0, 0, 0, 0, 0.005388, 0.005388, 0.005388, 0.005388
31.230000, 0, 0, 0, 0, 0, 0, 0.004853, 0.004853, 0.004853, 0.004853
31.240000, 0, 0, 0, 0, 0, 0, 0.004346, 0.004346, 0.004346, 0.004346
31.250000, 0, 0, 0, 0, 0, 0, 0.003867, 0.003867, 0.003867, 0.003867
31.260000, 0, 0, 0, 0, 0, 0, 0.003415, 0.003415, 0.003415, 0.003415
31.270000, 0, 0, 0, 0, 0, 0, 0.002992, 0.002992, 0.002992, 0.002992
31.280000, 0, 0, 0, 0, 0, 0, 0.002596, 0.002596, 0.002596, 0.002596
31.290000, 0, 0, 0, 0, 0, 0, 0.002228, 0.002228, 0.002228, 0.002228
31.300000, 0, 0, 0, 0, 0, 0, 0.001889, 0.001889, 0.001889, 0.001889
31.310000, 0, 0, 0, 0, 0, 0, 0.001577, 0.001577, 0.001577, 0.001577
31.320000, 0, 0, 0, 0, 0, 0, 0.001293, 0.001293, 0.001293, 0.001293
31.330000, 0, 0, 0, 0, 0, 0, 0.001038, 0.001038, 0.001038, 0.001038
31.340000, 0, 0, 0, 0, 0, 0, 0.000810, 0.000810, 0.000810, 0.000810
31.350000, 0, 0, 0, 0, 0, 0, 0.000611, 0.000611, 0.000611, 0.000611
31.360000, 0, 0, 0, 0, 0, 0, 0.000440, 0.000440, 0.000440, 0.000440
31.370000, 0, 0, 0, 0, 0, 0, 0.000297, 0.000297, 0.000297, 0.000297
31.380000, 0, 0, 0, 0, 0, 0, 0.000181, 0.000181, 0.000181, 0.000181
31.390000, 0, 0, 0, 0, 0, 0, 0.000095, 0.000095, 0.000095, 0.000095
31.400000, 0, 0, 0, 0, 0, 0, 0.000036, 0.000036, 0.000036, 0.000036
31.410000, 0, 0, 0, 0, 0, 0, 0.000005, 0.000005, 0.000005, 0.000005
31.420000, 0, 0, 0, 0, 0, 0, 0.000002, 0.000002, 0.000002, 0.000002
31.430000, 0, 0, 0, 0, 0, 0, 0.000028, 0.000028, 0.000028, 0.000028
31.440000, 0, 0, 0, 0, 0, 0, 0.000081, 0.000081, 0.000081, 0.000081
31.450000, 0, 0, 0, 0, 0, 0, 0.000163, 0.000163, 0.000163, 0.000163
31.460000, 0, 0, 0, 0, 0, 0, 0.000273, 0.000273, 0.000273, 0.000273
31.470000, 0, 0, 0, 0, 0, 0, 0.000411, 0.000411, 0.000411, 0.000411
31.480000, 0, 0, 0, 0, 0, 0, 0.000577, 0.000577, 0.000577, 0.000577
31.490000, 0, 0, 0, 0, 0, 0, 0.000771, 0.000771, 0.000771, 0.000771
31.500000, 0, 0, 0, 0, 0, 0, 0.000994, 0.000994, 0.000994, 0.000994
31.510000, 0, 0, 0, 0, 0, 0, 0.001244, 0.001244, 0.001244, 0.001244
31.520000, 0, 0, 0, 0, 0, 0, 0.001522, 0.001522, 0.001522, 0.001522
31.530000, 0, 0, 0, 0, 0, 0, 0.001829, 0.001829, 0.001829, 0.001829
31.540000, 0, 0, 0, 0, 0, 0, 0.002163, 0.002163, 0.002163, 0.002163
31.550000, 0, 0, 0, 0, 0, 0, 0.002526, 0.002526, 0.002526, 0.002526
31.560000, 0, 0, 0, 0, 0, 0, 0.002916, 0.002916, 0.002916, 0.002916
31.570000, 0, 0, 0, 0, 0, 0, 0.003335, 0.003335, 0.003335, 0.003335
31.580000, 0, 0, 0, 0, 0, 0, 0.003781, 0.003781, 0.003781, 0.003781
31.590000, 0, 0, 0, 0, 0, 0, 0.004255, 0.004255, 0.004255, 0.004255
31.600000, 0, 0, 0, 0, 0, 0, 0.004757, 0.004757, 0.004757, 0.004757
31.610000, 0, 0, 0, 0, 0, 0, 0.005287, 0.005287, 0.005287, 0.005287
31.620000, 0, 0, 0, 0, 0, 0, 0.005845, 0.005845, 0.005845, 0.005845
31.630000, 0, 0, 0, 0, 0, 0, 0.006431, 0.006431, 0.006431, 0.006431
31.640000, 0, 0, 0, 0, 0, 0, 0.007044, 0.007044, 0.007044, 0.007044
31.650000, 0, 0, 0, 0, 0, 0, 0.007685, 0.007685, 0.007685, 0.007685
31.660000, 0, 0, 0, 0, 0, 0, 0.008354, 0.008354, 0.008354, 0.008354
31.670000, 0, 0, 0, 0, 0, 0, 0.009050, 0.009050, 0.009050, 0.009050
31.680000, 0, 0, 0, 0, 0, 0, 0.009774, 0.009774, 0.009774, 0.009774
31.690000, 0, 0, 0, 0, 0, 0, 0.010526, 0.010526, 0.010526, 0.010526
31.700000, 0, 0, 0, 0, 0, 0, 0.011305, 0.011305, 0.011305, 0.011305
31.710000, 0, 0, 0, 0, 0, 0, 0.012112, 0.012112, 0.012112, 0.012112
31.720000, 0, 0, 0, 0, 0, 0, 0.012946, 0.012946, 0.012946, 0.012946
31.730000, 0, 0, 0, 0, 0, 0, 0.013808, 0.013808, 0.013808, 0.013808
31.740000, 0, 0, 0, 0, 0, 0, 0.014696, 0.014696, 0.014696, 0.014696
31.750000, 0, 0, 0, 0, 0, 0, 0.015613, 0.015613, 0.015613, 0.015613
31.760000, 0, 0, 0, 0, 0, 0, 0.016556, 0.016556, 0.016556, 0.016556
31.770000, 0, 0, 0, 0, 0, 0, 0.017527, 0.017527, 0.017527, 0.017527
31.780000, 0, 0, 0, 0, 0, 0, 0.018524, 0.018524, 0.018524, 0.018524
31.790000, 0, 0, 0, 0, 0, 0, 0.019549, 0.019549, 0.019549, 0.019549
31.800000, 0, 0, 0, 0, 0, 0, 0.020601, 0.020601, 0.020601, 0.020601
31.810000, 0, 0, 0, 0, 0, 0, 0.021680, 0.021680, 0.021680, 0.021680
31.820000, 0, 0, 0, 0, 0, 0, 0.022785, 0.022785, 0.022785, 0.022785
31.830000, 0, 0, 0, 0, 0, 0, 0.023918, 0.023918, 0.023918, 0.023918
31.840000, 0, 0, 0, 0, 0, 0, 0.025077, 0.025077, 0.025077, 0.025077
31.850000, 0, 0, 0, 0, 0, 0, 0.026263, 0.026263, 0.026263, 0.026263
